,epoch,loss_epoch,time_elapsed,lr_epoch
8538,8538,0.3124583065509796,0.2890951633453369,0.0005
8539,8539,0.329170286655426,0.290050745010376,0.0005
8540,8540,0.31758496165275574,0.2890326976776123,0.0005
8541,8541,0.32498255372047424,0.2897052764892578,0.0005
8542,8542,0.3123663365840912,0.28914952278137207,0.0005
8543,8543,0.31517264246940613,0.2890300750732422,0.0005
8544,8544,0.32481294870376587,0.2886488437652588,0.0005
8545,8545,0.32521089911460876,0.2895822525024414,0.0005
8546,8546,0.3283332586288452,0.28851890563964844,0.0005
8547,8547,0.3133752644062042,0.2893707752227783,0.0005
8548,8548,0.316256582736969,0.2899491786956787,0.0005
8549,8549,0.31854620575904846,0.2878737449645996,0.0005
8550,8550,0.3170206844806671,0.2894761562347412,0.0005
8551,8551,0.32022640109062195,0.2893698215484619,0.0005
8552,8552,0.32156187295913696,0.2887542247772217,0.0005
8553,8553,0.3191308379173279,0.290494441986084,0.0005
8554,8554,0.3127240538597107,0.28968191146850586,0.0005
8555,8555,0.32026755809783936,0.28899312019348145,0.0005
8556,8556,0.3204781711101532,0.28948521614074707,0.0005
8557,8557,0.3131091594696045,0.28899526596069336,0.0005
8558,8558,0.3162299692630768,0.2896273136138916,0.0005
8559,8559,0.33079850673675537,0.2901322841644287,0.0005
8560,8560,0.3232080340385437,0.2892332077026367,0.0005
8561,8561,0.32490935921669006,0.2896080017089844,0.0005
8562,8562,0.32786571979522705,0.2890803813934326,0.0005
8563,8563,0.3131512403488159,0.2898435592651367,0.0005
8564,8564,0.3255755305290222,0.289395809173584,0.0005
8565,8565,0.3259977102279663,0.28787970542907715,0.0005
8566,8566,0.3199865221977234,0.28933072090148926,0.0005
8567,8567,0.32294154167175293,0.28838491439819336,0.0005
8568,8568,0.3192693889141083,0.28917789459228516,0.0005
8569,8569,0.3221186101436615,0.28988122940063477,0.0005
8570,8570,0.32433441281318665,0.28934216499328613,0.0005
8571,8571,0.32968956232070923,0.28972458839416504,0.0005
8572,8572,0.3185640275478363,0.290283203125,0.0005
8573,8573,0.32276225090026855,0.2888784408569336,0.0005
8574,8574,0.3296428918838501,0.2888929843902588,0.0005
8575,8575,0.31886664032936096,0.289013147354126,0.0005
8576,8576,0.3236907124519348,0.2891247272491455,0.0005
8577,8577,0.32564669847488403,0.29067349433898926,0.0005
8578,8578,0.3231225907802582,0.2890052795410156,0.0005
8579,8579,0.3314867615699768,0.2894017696380615,0.0005
8580,8580,0.31577450037002563,0.2908332347869873,0.0005
8581,8581,0.32352709770202637,0.288449764251709,0.0005
8582,8582,0.3323045074939728,0.2890613079071045,0.0005
8583,8583,0.3156294524669647,0.2890655994415283,0.0005
8584,8584,0.3198026716709137,0.28917479515075684,0.0005
8585,8585,0.31292295455932617,0.29107236862182617,0.0005
8586,8586,0.31352221965789795,0.28898048400878906,0.0005
8587,8587,0.31329816579818726,0.289276123046875,0.0005
8588,8588,0.3206304609775543,0.2907111644744873,0.0005
8589,8589,0.32458510994911194,0.2907271385192871,0.0005
8590,8590,0.31608322262763977,0.28990674018859863,0.0005
8591,8591,0.3150055706501007,0.28919219970703125,0.0005
8592,8592,0.31535887718200684,0.28913235664367676,0.0005
8593,8593,0.313150018453598,0.28814196586608887,0.0005
8594,8594,0.31030523777008057,0.28930091857910156,0.0005
8595,8595,0.31866076588630676,0.2891876697540283,0.0005
8596,8596,0.31527358293533325,0.29111218452453613,0.0005
8597,8597,0.31050586700439453,0.28923964500427246,0.0005
8598,8598,0.3075816333293915,0.28831982612609863,0.0005
8599,8599,0.3185824453830719,0.29056334495544434,0.0005
8600,8600,0.30069735646247864,0.28843235969543457,0.0005
8601,8601,0.3200935125350952,0.2895677089691162,0.0005
8602,8602,0.30644986033439636,0.28964877128601074,0.0005
8603,8603,0.3217056393623352,0.2889225482940674,0.0005
8604,8604,0.3206240236759186,0.29096055030822754,0.0005
8605,8605,0.32247912883758545,0.2894589900970459,0.0005
8606,8606,0.30533525347709656,0.28885483741760254,0.0005
8607,8607,0.3207174241542816,0.2907416820526123,0.0005
8608,8608,0.3196941018104553,0.2890288829803467,0.0005
8609,8609,0.31049367785453796,0.2884180545806885,0.0005
8610,8610,0.3091374933719635,0.2885763645172119,0.0005
8611,8611,0.31448036432266235,0.2895989418029785,0.0005
8612,8612,0.31878581643104553,0.29103636741638184,0.0005
8613,8613,0.3012424409389496,0.28879237174987793,0.0005
8614,8614,0.31036072969436646,0.2887601852416992,0.0005
8615,8615,0.3115932047367096,0.29010939598083496,0.0005
8616,8616,0.3075777292251587,0.28938746452331543,0.0005
8617,8617,0.31131836771965027,0.2883594036102295,0.0005
8618,8618,0.3130301535129547,0.2887308597564697,0.0005
8619,8619,0.30463555455207825,0.2885925769805908,0.0005
8620,8620,0.3054410517215729,0.28993797302246094,0.0005
8621,8621,0.3152558207511902,0.28937458992004395,0.0005
8622,8622,0.3174781799316406,0.28934216499328613,0.0005
8623,8623,0.3140999674797058,0.29086828231811523,0.0005
8624,8624,0.30965444445610046,0.28800344467163086,0.0005
8625,8625,0.319508820772171,0.28843259811401367,0.0005
8626,8626,0.2988201379776001,0.29113268852233887,0.0005
8627,8627,0.3095238208770752,0.2882230281829834,0.0005
8628,8628,0.31539344787597656,0.2889096736907959,0.0005
8629,8629,0.31281813979148865,0.2895944118499756,0.0005
8630,8630,0.3034571409225464,0.2900223731994629,0.0005
8631,8631,0.30744367837905884,0.29110145568847656,0.0005
8632,8632,0.32002848386764526,0.2889225482940674,0.0005
8633,8633,0.3067457377910614,0.289440393447876,0.0005
8634,8634,0.30765652656555176,0.28922152519226074,0.0005
8635,8635,0.30469977855682373,0.28815317153930664,0.0005
8636,8636,0.3128232955932617,0.28983330726623535,0.0005
8637,8637,0.3201572597026825,0.2899050712585449,0.0005
8638,8638,0.3004845976829529,0.28993797302246094,0.0005
8639,8639,0.3133208453655243,0.29001545906066895,0.0005
8640,8640,0.3074307143688202,0.28940868377685547,0.0005
8641,8641,0.31864020228385925,0.28920674324035645,0.0005
8642,8642,0.3028980493545532,0.29092931747436523,0.0005
8643,8643,0.3169742822647095,0.28975796699523926,0.0005
8644,8644,0.3071509599685669,0.28862524032592773,0.0005
8645,8645,0.3057091534137726,0.2917497158050537,0.0005
8646,8646,0.332730233669281,0.28893423080444336,0.0005
8647,8647,0.309406578540802,0.28936195373535156,0.0005
8648,8648,0.3150695264339447,0.2889261245727539,0.0005
8649,8649,0.31995928287506104,0.28968310356140137,0.0005
8650,8650,0.3126934766769409,0.2897987365722656,0.0005
8651,8651,0.3179881274700165,0.2891571521759033,0.0005
8652,8652,0.31389427185058594,0.28871679306030273,0.0005
8653,8653,0.31130656599998474,0.2902092933654785,0.0005
8654,8654,0.31121525168418884,0.2893073558807373,0.0005
8655,8655,0.33085253834724426,0.2902185916900635,0.0005
8656,8656,0.30472034215927124,0.28906798362731934,0.0005
8657,8657,0.3061274290084839,0.289276123046875,0.0005
8658,8658,0.3098162114620209,0.2895548343658447,0.0005
8659,8659,0.31309473514556885,0.288851261138916,0.0005
8660,8660,0.314974844455719,0.2894465923309326,0.0005
8661,8661,0.31087830662727356,0.28955888748168945,0.0005
8662,8662,0.31556567549705505,0.28923583030700684,0.0005
8663,8663,0.3253574073314667,0.28815507888793945,0.0005
8664,8664,0.31810617446899414,0.2900819778442383,0.0005
8665,8665,0.3320135176181793,0.28943800926208496,0.0005
8666,8666,0.30670249462127686,0.28973841667175293,0.0005
8667,8667,0.32576242089271545,0.2893860340118408,0.0005
8668,8668,0.3145965039730072,0.289247989654541,0.0005
8669,8669,0.31798505783081055,0.29253077507019043,0.0005
8670,8670,0.31744369864463806,0.2880434989929199,0.0005
8671,8671,0.3114202320575714,0.2883594036102295,0.0005
8672,8672,0.3208923041820526,0.29009127616882324,0.0005
8673,8673,0.3120514750480652,0.2885410785675049,0.0005
8674,8674,0.3107951879501343,0.2894246578216553,0.0005
8675,8675,0.32332825660705566,0.2894160747528076,0.0005
8676,8676,0.3106682598590851,0.2886180877685547,0.0005
8677,8677,0.3120318353176117,0.2906193733215332,0.0005
8678,8678,0.3239936828613281,0.28893327713012695,0.0005
8679,8679,0.31470757722854614,0.2879953384399414,0.0005
8680,8680,0.31391096115112305,0.2904219627380371,0.0005
8681,8681,0.310151070356369,0.2893955707550049,0.0005
8682,8682,0.3373032510280609,0.2877054214477539,0.0005
8683,8683,0.3134305775165558,0.29045963287353516,0.0005
8684,8684,0.31411394476890564,0.28906702995300293,0.0005
8685,8685,0.3253919780254364,0.29052138328552246,0.0005
8686,8686,0.3160002529621124,0.2886838912963867,0.0005
8687,8687,0.32002121210098267,0.2891685962677002,0.0005
8688,8688,0.32829830050468445,0.29123687744140625,0.0005
8689,8689,0.3122771084308624,0.28938722610473633,0.0005
8690,8690,0.31251442432403564,0.2887918949127197,0.0005
8691,8691,0.3150363266468048,0.29157066345214844,0.0005
8692,8692,0.33741292357444763,0.28946375846862793,0.0005
8693,8693,0.31771495938301086,0.2893061637878418,0.0005
8694,8694,0.3607196509838104,0.29004359245300293,0.0005
8695,8695,0.3306422233581543,0.288715124130249,0.0005
8696,8696,0.34138962626457214,0.2905158996582031,0.0005
8697,8697,0.3528907299041748,0.2889273166656494,0.0005
8698,8698,0.318880558013916,0.28931403160095215,0.0005
8699,8699,0.33043983578681946,0.2913539409637451,0.0005
8700,8700,0.3177751898765564,0.28954005241394043,0.0005
8701,8701,0.3423681855201721,0.2889268398284912,0.0005
8702,8702,0.33028730750083923,0.2891230583190918,0.0005
8703,8703,0.33382487297058105,0.2888462543487549,0.0005
8704,8704,0.33123815059661865,0.2905268669128418,0.0005
8705,8705,0.32796260714530945,0.288830041885376,0.0005
8706,8706,0.33354848623275757,0.2894771099090576,0.0005
8707,8707,0.32882562279701233,0.29119229316711426,0.0005
8708,8708,0.31742966175079346,0.29173707962036133,0.0005
8709,8709,0.32884296774864197,0.29572391510009766,0.0005
8710,8710,0.3297383487224579,0.2945981025695801,0.0005
8711,8711,0.3228481411933899,0.29166388511657715,0.0005
8712,8712,0.31375518441200256,0.2914259433746338,0.0005
8713,8713,0.34071943163871765,0.28882813453674316,0.0005
8714,8714,0.3318658471107483,0.2907276153564453,0.0005
8715,8715,0.3218490779399872,0.2894251346588135,0.0005
8716,8716,0.31837376952171326,0.2889268398284912,0.0005
8717,8717,0.3287728428840637,0.2907071113586426,0.0005
8718,8718,0.3258550465106964,0.290219783782959,0.0005
8719,8719,0.3338567018508911,0.2894608974456787,0.0005
8720,8720,0.3245600461959839,0.29094576835632324,0.0005
8721,8721,0.3370109796524048,0.2886526584625244,0.0005
8722,8722,0.3254219591617584,0.28876185417175293,0.0005
8723,8723,0.34937241673469543,0.290569543838501,0.0005
8724,8724,0.32262513041496277,0.28907203674316406,0.0005
8725,8725,0.35646921396255493,0.2920215129852295,0.0005
8726,8726,0.3213084638118744,0.2902059555053711,0.0005
8727,8727,0.3625498116016388,0.29010987281799316,0.0005
8728,8728,0.3288058638572693,0.2911992073059082,0.0005
8729,8729,0.3547022044658661,0.2893190383911133,0.0005
8730,8730,0.37185683846473694,0.289078950881958,0.0005
8731,8731,0.3241426944732666,0.2905538082122803,0.0005
8732,8732,0.36045193672180176,0.2895364761352539,0.0005
8733,8733,0.32264864444732666,0.28950047492980957,0.0005
8734,8734,0.34533095359802246,0.289689302444458,0.0005
8735,8735,0.31502726674079895,0.28998279571533203,0.0005
8736,8736,0.34231752157211304,0.2933015823364258,0.0005
8737,8737,0.32039323449134827,0.2898728847503662,0.0005
8738,8738,0.34469491243362427,0.28928184509277344,0.0005
8739,8739,0.33492541313171387,0.29083681106567383,0.0005
8740,8740,0.3393806517124176,0.28931617736816406,0.0005
8741,8741,0.3232203423976898,0.2896885871887207,0.0005
8742,8742,0.34789860248565674,0.2899141311645508,0.0005
8743,8743,0.34295153617858887,0.2888154983520508,0.0005
8744,8744,0.3260665237903595,0.29072093963623047,0.0005
8745,8745,0.33291691541671753,0.2887730598449707,0.0005
8746,8746,0.3310525119304657,0.2911825180053711,0.0005
8747,8747,0.32862257957458496,0.2906014919281006,0.0005
8748,8748,0.33131322264671326,0.2899208068847656,0.0005
8749,8749,0.319438636302948,0.2884407043457031,0.0005
8750,8750,0.34090736508369446,0.2903299331665039,0.0005
8751,8751,0.3276091516017914,0.28957605361938477,0.0005
8752,8752,0.3467569947242737,0.29080724716186523,0.0005
8753,8753,0.3303520679473877,0.28827810287475586,0.0005
8754,8754,0.33802685141563416,0.28839659690856934,0.0005
8755,8755,0.33396077156066895,0.2907593250274658,0.0005
8756,8756,0.3438051640987396,0.28943920135498047,0.0005
8757,8757,0.3176819086074829,0.289536714553833,0.0005
8758,8758,0.34041598439216614,0.2915303707122803,0.0005
8759,8759,0.3274758756160736,0.2898743152618408,0.0005
8760,8760,0.3388211131095886,0.2891993522644043,0.0005
8761,8761,0.32420653104782104,0.2894630432128906,0.0005
8762,8762,0.34517359733581543,0.28840041160583496,0.0005
8763,8763,0.3410778045654297,0.29129910469055176,0.0005
8764,8764,0.330329567193985,0.28923535346984863,0.0005
8765,8765,0.32200586795806885,0.2888047695159912,0.0005
8766,8766,0.34073325991630554,0.2899019718170166,0.0005
8767,8767,0.3312160074710846,0.2891077995300293,0.0005
8768,8768,0.33767956495285034,0.2893514633178711,0.0005
8769,8769,0.3305838108062744,0.2889857292175293,0.0005
8770,8770,0.34847116470336914,0.28954434394836426,0.0005
8771,8771,0.3371375501155853,0.29126715660095215,0.0005
8772,8772,0.32817205786705017,0.28976988792419434,0.0005
8773,8773,0.33060407638549805,0.28790283203125,0.0005
8774,8774,0.332204669713974,0.29094839096069336,0.0005
8775,8775,0.31790241599082947,0.2882709503173828,0.0005
8776,8776,0.33507856726646423,0.2882566452026367,0.0005
8777,8777,0.31632956862449646,0.2883317470550537,0.0005
8778,8778,0.3357328474521637,0.2885904312133789,0.0005
8779,8779,0.3408809006214142,0.2908055782318115,0.0005
8780,8780,0.32640331983566284,0.28899312019348145,0.0005
8781,8781,0.3287213146686554,0.2895994186401367,0.0005
8782,8782,0.32975369691848755,0.290468692779541,0.0005
8783,8783,0.3193075954914093,0.2893385887145996,0.0005
8784,8784,0.3359154164791107,0.28953027725219727,0.0005
8785,8785,0.3160262405872345,0.2901041507720947,0.0005
8786,8786,0.3369259536266327,0.2890191078186035,0.0005
8787,8787,0.32036370038986206,0.28997015953063965,0.0005
8788,8788,0.33680999279022217,0.29127001762390137,0.0005
8789,8789,0.31448888778686523,0.28961920738220215,0.0005
8790,8790,0.33658960461616516,0.29114294052124023,0.0005
8791,8791,0.3146137297153473,0.2892317771911621,0.0005
8792,8792,0.33658140897750854,0.2883462905883789,0.0005
8793,8793,0.32789841294288635,0.29067182540893555,0.0005
8794,8794,0.3443980813026428,0.28954529762268066,0.0005
8795,8795,0.3279080092906952,0.28876733779907227,0.0005
8796,8796,0.34717845916748047,0.2884557247161865,0.0005
8797,8797,0.3286474049091339,0.2889251708984375,0.0005
8798,8798,0.34859156608581543,0.2924017906188965,0.0005
8799,8799,0.3306964337825775,0.28951263427734375,0.0005
8800,8800,0.33834391832351685,0.2886834144592285,0.0005
8801,8801,0.3438458740711212,0.2902698516845703,0.0005
8802,8802,0.34736669063568115,0.288848876953125,0.0005
8803,8803,0.3501729965209961,0.28925180435180664,0.0005
8804,8804,0.3229646682739258,0.2904791831970215,0.0005
8805,8805,0.31958845257759094,0.2887141704559326,0.0005
8806,8806,0.325116366147995,0.2921442985534668,0.0005
8807,8807,0.3229903280735016,0.2883470058441162,0.0005
8808,8808,0.3429628610610962,0.287952184677124,0.0005
8809,8809,0.31639328598976135,0.29074621200561523,0.0005
8810,8810,0.3480443060398102,0.2887544631958008,0.0005
8811,8811,0.33090731501579285,0.2891073226928711,0.0005
8812,8812,0.3260572850704193,0.291212797164917,0.0005
8813,8813,0.3232744634151459,0.28908514976501465,0.0005
8814,8814,0.33555182814598083,0.28815150260925293,0.0005
8815,8815,0.3403421640396118,0.2889702320098877,0.0005
8816,8816,0.3253292441368103,0.2883460521697998,0.0005
8817,8817,0.3464198410511017,0.29171013832092285,0.0005
8818,8818,0.3471583127975464,0.28963327407836914,0.0005
8819,8819,0.3274865746498108,0.28945374488830566,0.0005
8820,8820,0.3421206772327423,0.2888948917388916,0.0005
8821,8821,0.3214210867881775,0.2892017364501953,0.0005
8822,8822,0.3305443823337555,0.2890465259552002,0.0005
8823,8823,0.318960964679718,0.2897505760192871,0.0005
8824,8824,0.3283326327800751,0.2899291515350342,0.0005
8825,8825,0.3163989186286926,0.29248952865600586,0.0005
8826,8826,0.32077497243881226,0.28915953636169434,0.0005
8827,8827,0.31734007596969604,0.288693904876709,0.0005
8828,8828,0.3239270746707916,0.2896103858947754,0.0005
8829,8829,0.31752219796180725,0.28745484352111816,0.0005
8830,8830,0.3180622160434723,0.286299467086792,0.0005
8831,8831,0.31267696619033813,0.28832101821899414,0.0005
8832,8832,0.3152375817298889,0.2880818843841553,0.0005
8833,8833,0.3149680197238922,0.29073071479797363,0.0005
8834,8834,0.3229014575481415,0.2884385585784912,0.0005
8835,8835,0.3193983733654022,0.2880518436431885,0.0005
8836,8836,0.31137335300445557,0.2912776470184326,0.0005
8837,8837,0.3243520259857178,0.2894859313964844,0.0005
8838,8838,0.31766146421432495,0.28942036628723145,0.0005
8839,8839,0.30936670303344727,0.2895634174346924,0.0005
8840,8840,0.32125696539878845,0.2877354621887207,0.0005
8841,8841,0.3107069134712219,0.2879657745361328,0.0005
8842,8842,0.3247523307800293,0.2898986339569092,0.0005
8843,8843,0.31355351209640503,0.2882406711578369,0.0005
8844,8844,0.3257814645767212,0.29045844078063965,0.0005
8845,8845,0.3138161897659302,0.2883610725402832,0.0005
8846,8846,0.3308975398540497,0.28720784187316895,0.0005
8847,8847,0.3236493766307831,0.28931522369384766,0.0005
8848,8848,0.31886938214302063,0.28729677200317383,0.0005
8849,8849,0.3218907415866852,0.2886519432067871,0.0005
8850,8850,0.31389105319976807,0.290508508682251,0.0005
8851,8851,0.31847888231277466,0.28898072242736816,0.0005
8852,8852,0.3165464401245117,0.29294800758361816,0.0005
8853,8853,0.316887766122818,0.2921779155731201,0.0005
8854,8854,0.31915637850761414,0.29056382179260254,0.0005
8855,8855,0.32229456305503845,0.2917361259460449,0.0005
8856,8856,0.32212668657302856,0.28952622413635254,0.0005
8857,8857,0.3093450367450714,0.2900259494781494,0.0005
8858,8858,0.30150943994522095,0.2899918556213379,0.0005
8859,8859,0.31367382407188416,0.28903961181640625,0.0005
8860,8860,0.3149665594100952,0.2912023067474365,0.0005
8861,8861,0.32632797956466675,0.2889242172241211,0.0005
