,recon_loss,grad_loss,latent_reg_loss,total_loss
14807,0.0027243541553616524,0.2922283113002777,0.0001909284619614482,0.2949528396129608
14808,0.006003738380968571,0.30001112818717957,0.00019157433416694403,0.3060150444507599
14809,0.005401439033448696,0.2929938733577728,0.000190816936083138,0.2983954846858978
14810,0.004065768793225288,0.2983168661594391,0.0001894132001325488,0.30238282680511475
14811,0.004835054744035006,0.2917783260345459,0.00018916756380349398,0.29661357402801514
14812,0.003911578096449375,0.29677459597587585,0.00019087153486907482,0.3006863594055176
14813,0.0033144010230898857,0.2994210422039032,0.00019179098308086395,0.3027356266975403
14814,0.004961125086992979,0.30166563391685486,0.0001908951671794057,0.30662694573402405
14815,0.004245207644999027,0.28526541590690613,0.0001894632587209344,0.2895108163356781
14816,0.0036939927376806736,0.28741270303726196,0.0001908199628815055,0.2911068797111511
14817,0.004472180735319853,0.2933269441127777,0.00019208842422813177,0.297799289226532
14818,0.0028818172868341208,0.2862612307071686,0.00019113277085125446,0.28914323449134827
14819,0.0036960109136998653,0.29527682065963745,0.00018987292423844337,0.298973023891449
14820,0.0028955854941159487,0.2972230613231659,0.0001893950393423438,0.3001188337802887
14821,0.002320587635040283,0.2947939336299896,0.00019102066289633512,0.29711470007896423
14822,0.002571257995441556,0.2841300070285797,0.00019043555948883295,0.2867014408111572
14823,0.00220359000377357,0.28939729928970337,0.0001900817733258009,0.2916010618209839
14824,0.0033664731308817863,0.29452383518218994,0.00019146234262734652,0.29789048433303833
14825,0.0024562994949519634,0.293475478887558,0.0001928496640175581,0.29593196511268616
14826,0.0017808288102969527,0.3012830913066864,0.00019181868992745876,0.30306410789489746
14827,0.0026420243084430695,0.2882281243801117,0.0001909824786707759,0.29087033867836
14828,0.002409600652754307,0.2898433208465576,0.00019152346067130566,0.2922531068325043
14829,0.0021273945458233356,0.2965824604034424,0.0001925980905070901,0.29871004819869995
14830,0.003099119756370783,0.2956753671169281,0.0001909717684611678,0.2987746596336365
14831,0.0020831709261983633,0.29086169600486755,0.0001898104092106223,0.2929450571537018
14832,0.0019549436401575804,0.29552793502807617,0.0001908009871840477,0.29748305678367615
14833,0.002403991762548685,0.2947961688041687,0.00019213289488106966,0.29720035195350647
14834,0.0017268334049731493,0.28559064865112305,0.0001904080854728818,0.2873176634311676
14835,0.003034618915989995,0.29625165462493896,0.0001903804950416088,0.29928645491600037
14836,0.0024086765479296446,0.28661155700683594,0.00019132543820887804,0.2890204191207886
14837,0.002478547627106309,0.2882368862628937,0.00019241624977439642,0.29071560502052307
14838,0.0024721587542444468,0.29500749707221985,0.0001916498877108097,0.2974798381328583
14839,0.0027521331794559956,0.28509050607681274,0.00019177480135113,0.2878428101539612
14840,0.0018441384891048074,0.29227015376091003,0.00019110168796032667,0.29411447048187256
14841,0.0018030382925644517,0.28510409593582153,0.00019148108549416065,0.2869073152542114
14842,0.0020005765836685896,0.28813984990119934,0.00019209424499422312,0.2901405990123749
14843,0.0027365447022020817,0.2875540256500244,0.00019246526062488556,0.2902907431125641
14844,0.0037370629142969847,0.2946015000343323,0.00019195640925318003,0.29833874106407166
14845,0.002604841720312834,0.29641619324684143,0.00019321078434586525,0.2990212142467499
14846,0.002048817928880453,0.29153117537498474,0.00019329774659126997,0.29358017444610596
14847,0.004075135104358196,0.2911025285720825,0.0001926573459059,0.2951778471469879
14848,0.0030827282462269068,0.2923063039779663,0.00019313744269311428,0.29538920521736145
14849,0.0019498923793435097,0.285910040140152,0.00019250158220529556,0.28786012530326843
14850,0.0016706212190911174,0.2965027689933777,0.00019268353935331106,0.29817357659339905
14851,0.0026586679741740227,0.3047730624675751,0.00019366014748811722,0.3074319064617157
14852,0.0025923526845872402,0.2984938323497772,0.0001926054246723652,0.3010863661766052
14853,0.0019368676003068686,0.2944396734237671,0.00019211648032069206,0.29637670516967773
14854,0.0037648528814315796,0.30542606115341187,0.0001932776067405939,0.30919110774993896
14855,0.0030034128576517105,0.29931917786598206,0.00019283383153378963,0.30232277512550354
14856,0.003801446408033371,0.2989928722381592,0.00019276724196970463,0.302794486284256
14857,0.0031552743166685104,0.29585152864456177,0.00019225734286010265,0.29900696873664856
14858,0.0028012534603476524,0.2892695665359497,0.00019263417925685644,0.29207098484039307
14859,0.0023028338328003883,0.29701146483421326,0.00019365374464541674,0.2993144690990448
14860,0.002075598808005452,0.30055615305900574,0.0001930709695443511,0.3026319444179535
14861,0.0035396323073655367,0.30817949771881104,0.00019102846272289753,0.31171929836273193
14862,0.0026446108240634203,0.29765865206718445,0.00019110774155706167,0.3003034293651581
14863,0.0026985974982380867,0.3058129847049713,0.00019212521146982908,0.30851176381111145
14864,0.0029139923863112926,0.29088667035102844,0.00019245513249188662,0.29380083084106445
14865,0.003048894228413701,0.3064781129360199,0.00019157910719513893,0.309527188539505
14866,0.002497277455404401,0.30290231108665466,0.00019077397882938385,0.3053997755050659
14867,0.001975767081603408,0.30104342103004456,0.00019230041652917862,0.30301937460899353
14868,0.0025829975493252277,0.29853755235671997,0.00019349611829966307,0.30112072825431824
14869,0.0022155398037284613,0.30753183364868164,0.00019244581926614046,0.3097475469112396
14870,0.0037384391762316227,0.3016074597835541,0.00019214930944144726,0.3053460717201233
14871,0.0032148316968232393,0.29999005794525146,0.00019175338093191385,0.30320507287979126
14872,0.0031155741307884455,0.29826679825782776,0.00019226560834795237,0.30138254165649414
14873,0.00382206030189991,0.30681881308555603,0.00019213370978832245,0.3106410503387451
14874,0.0031085775699466467,0.3003324568271637,0.00019098073244094849,0.30344122648239136
14875,0.0027975793927907944,0.3042544424533844,0.00019123242236673832,0.3070521950721741
14876,0.00232495809905231,0.2992357611656189,0.0001925471005961299,0.3015609085559845
14877,0.002730470849201083,0.29820773005485535,0.00019166769925504923,0.30093836784362793
14878,0.0018323385156691074,0.29183429479599,0.00018995290156453848,0.293666809797287
14879,0.0029175500385463238,0.2930198013782501,0.00019104673992842436,0.29593753814697266
14880,0.0021864338777959347,0.28695711493492126,0.00019388599321246147,0.28914377093315125
14881,0.0030162588227540255,0.3106725513935089,0.00019361311569809914,0.3136889934539795
14882,0.0022540611680597067,0.291111022233963,0.00019129703287035227,0.2933652698993683
14883,0.002641036408022046,0.294513463973999,0.00019013660494238138,0.29715466499328613
14884,0.00218544015660882,0.30155181884765625,0.0001918089110404253,0.30373743176460266
14885,0.0029642865993082523,0.29631340503692627,0.00019203766714781523,0.2992778718471527
14886,0.0020361614879220724,0.2894562780857086,0.0001900731585919857,0.29149261116981506
14887,0.003723745932802558,0.29743674397468567,0.0001892562722787261,0.30116066336631775
14888,0.0021925577893853188,0.29378315806388855,0.00019060960039496422,0.2959758937358856
14889,0.0038486395496875048,0.300911009311676,0.00019167130813002586,0.30475983023643494
14890,0.003213960211724043,0.29783350229263306,0.00019181950483471155,0.3010476529598236
14891,0.003190093906596303,0.30302131175994873,0.00019050505943596363,0.30621159076690674
14892,0.0029545018915086985,0.29673632979393005,0.00019104464445263147,0.29969102144241333
14893,0.0033250069245696068,0.29502207040786743,0.00019264081493020058,0.29834726452827454
14894,0.0016727427719160914,0.2969663441181183,0.00019054440781474113,0.2986392676830292
14895,0.0023604612797498703,0.29405122995376587,0.00018983450718224049,0.2964118719100952
14896,0.0020709570962935686,0.29061925411224365,0.00019038317259401083,0.2926903963088989
14897,0.0032399457413703203,0.29719752073287964,0.00019046652596443892,0.30043765902519226
14898,0.002099737524986267,0.28684595227241516,0.0001906687393784523,0.28894585371017456
14899,0.002360881306231022,0.3036206066608429,0.0001897939946502447,0.30598166584968567
14900,0.002406212966889143,0.29494062066078186,0.00019087048713117838,0.2973470091819763
14901,0.003824940649792552,0.2965768873691559,0.0001927895937114954,0.3004020154476166
14902,0.0023118481040000916,0.3046889007091522,0.0001907979603856802,0.30700093507766724
14903,0.0014539203839376569,0.2954615652561188,0.00018950446974486113,0.2969156503677368
14904,0.003013784997165203,0.29980912804603577,0.00019060366321355104,0.30282309651374817
14905,0.002588963368907571,0.2936764061450958,0.00019012810662388802,0.29626554250717163
14906,0.0023277264554053545,0.3001003563404083,0.00019060762133449316,0.302428275346756
14907,0.0020368422847241163,0.2897780239582062,0.0001908827107399702,0.29181504249572754
14908,0.004201808013021946,0.2952551543712616,0.00018956116400659084,0.2994571328163147
14909,0.0029393662698566914,0.2970156967639923,0.00019072566647082567,0.29995524883270264
14910,0.0018615967128425837,0.3004254698753357,0.00019195536151528358,0.3022872507572174
14911,0.003530017798766494,0.29991385340690613,0.00019157968927174807,0.3034440577030182
14912,0.003622577292844653,0.2888607680797577,0.00019102694932371378,0.29248353838920593
14913,0.0020236303098499775,0.2974005341529846,0.00019033427815884352,0.29942435026168823
14914,0.00498596066609025,0.2903476357460022,0.0001913930755108595,0.29533377289772034
14915,0.002985111204907298,0.2926476299762726,0.00019157934002578259,0.295632928609848
14916,0.0034252796322107315,0.2957476079463959,0.00018960784655064344,0.2991730570793152
14917,0.0022493640426546335,0.2964572608470917,0.00018961436580866575,0.2987067997455597
14918,0.0036503314040601254,0.30263787508010864,0.00019103777594864368,0.30628839135169983
14919,0.002734139561653137,0.3006635308265686,0.00019083276856690645,0.3033978343009949
14920,0.004818421322852373,0.3096262812614441,0.0001901639625430107,0.3144448697566986
14921,0.005371404346078634,0.3069206178188324,0.00019073637668043375,0.3122921884059906
14922,0.0029854015447199345,0.3069705069065094,0.00019081961363554,0.30995607376098633
14923,0.002869280520826578,0.2896708548069,0.00019048573449254036,0.2925403118133545
14924,0.0049246554262936115,0.29660314321517944,0.00018966104835271835,0.3015279769897461
14925,0.0025055035948753357,0.28967389464378357,0.0001891863066703081,0.29217958450317383
14926,0.004785255994647741,0.2969876527786255,0.0001902896910905838,0.3017731010913849
14927,0.0026677546557039022,0.3064158260822296,0.00019082927610725164,0.3090837597846985
14928,0.0036317319609224796,0.2987210750579834,0.00018897675909101963,0.30235299468040466
14929,0.0023160853888839483,0.29774290323257446,0.00018916022963821888,0.30005916953086853
14930,0.004865065682679415,0.2982347011566162,0.0001908433623611927,0.30309996008872986
14931,0.003681075992062688,0.30017608404159546,0.00019165303092449903,0.30385732650756836
14932,0.004181755241006613,0.2966291010379791,0.00019005395006388426,0.3008110225200653
14933,0.003819499397650361,0.297480046749115,0.00018996093422174454,0.30129972100257874
14934,0.003698687069118023,0.29517874121665955,0.00019083137158304453,0.2988775968551636
14935,0.0018335755448788404,0.3029288053512573,0.00019155186600983143,0.3047625720500946
14936,0.004488550592213869,0.2945695221424103,0.000190789345651865,0.2990582585334778
14937,0.0021442649886012077,0.29390275478363037,0.00019003346096724272,0.2960472106933594
14938,0.0026659725699573755,0.29254111647605896,0.00019091216381639242,0.29520726203918457
14939,0.0026994021609425545,0.29490211606025696,0.0001927865669131279,0.29760169982910156
14940,0.0016742940060794353,0.29327207803726196,0.0001923941308632493,0.294946551322937
14941,0.0030496385879814625,0.30074310302734375,0.00018998247105628252,0.30379292368888855
14942,0.002487671561539173,0.2849489152431488,0.00018961960449814796,0.28743675351142883
14943,0.00212140497751534,0.2895418703556061,0.00019079050980508327,0.2916634678840637
14944,0.002884308574721217,0.29477718472480774,0.00019190926104784012,0.2976616621017456
14945,0.0016051431884989142,0.2918037176132202,0.0001897001639008522,0.2934090495109558
14946,0.004125612787902355,0.29390251636505127,0.00018848548643290997,0.2980283200740814
14947,0.002895067445933819,0.30333176255226135,0.00019010924734175205,0.3062269985675812
14948,0.005841556470841169,0.2973948121070862,0.0001911052968353033,0.30323654413223267
14949,0.003279519733041525,0.2895351052284241,0.00019130727741867304,0.29281479120254517
14950,0.007194303907454014,0.28705641627311707,0.00019075104501098394,0.2942509055137634
14951,0.006787382997572422,0.3036014139652252,0.00018969527445733547,0.31038898229599
14952,0.002031786134466529,0.2979400157928467,0.0001906889956444502,0.29997196793556213
14953,0.0045519075356423855,0.29612207412719727,0.00019150541629642248,0.300674170255661
14954,0.002044947585090995,0.29945340752601624,0.00019099470227956772,0.30149853229522705
14955,0.004923250060528517,0.29560837149620056,0.00019046233501285315,0.300531804561615
14956,0.005518936086446047,0.3003612160682678,0.00019107875414192677,0.3058803379535675
14957,0.0038317563012242317,0.29448452591896057,0.0001908368431031704,0.29831644892692566
14958,0.007106376811861992,0.3007814884185791,0.0001899275230243802,0.3078880310058594
14959,0.0020282696932554245,0.29182395339012146,0.00019110692664980888,0.29385238885879517
14960,0.0067311679013073444,0.30098938941955566,0.00019145442638546228,0.30772075057029724
14961,0.004064338747411966,0.2861415445804596,0.00018981238827109337,0.29020607471466064
14962,0.0033315939363092184,0.295564204454422,0.0001908330013975501,0.2988959848880768
14963,0.003265782492235303,0.28679659962654114,0.00019152741879224777,0.2900625467300415
14964,0.003005653154104948,0.30063968896865845,0.00019042158965021372,0.303645521402359
14965,0.0030120783485472202,0.28882601857185364,0.00019043195061385632,0.29183828830718994
14966,0.0040217977948486805,0.29293057322502136,0.00019081938080489635,0.2969525456428528
